1.206416130065918,320
1.2082037925720215,320
1.2099981307983398,320
1.211794137954712,320
1.213587760925293,300
1.215376853942871,300
1.2171695232391357,300
1.2189593315124512,300
1.2208688259124756,300
1.222702980041504,300
1.2245376110076904,300
1.2264783382415771,300
1.2284090518951416,300
1.2303099632263184,300
1.232128381729126,300
1.2339446544647217,300
1.2357456684112549,300
1.2376317977905273,300
1.239485740661621,300
1.241302251815796,300
1.2431728839874268,300
1.2450144290924072,300
1.2468342781066895,300
1.2486495971679688,300
1.250605821609497,300
1.2524924278259277,300
1.2543280124664307,300
1.256134033203125,300
1.2579381465911865,300
1.2597365379333496,300
1.2615368366241455,300
1.2633275985717773,300
1.265127420425415,280
1.2669248580932617,280
1.2687201499938965,280
1.2705104351043701,280
1.272308588027954,280
1.274101972579956,280
1.275895357131958,280
1.2776875495910645,280
1.2794749736785889,280
1.2812676429748535,280
1.2830564975738525,280
1.2848479747772217,280
1.2866380214691162,280
1.288435697555542,280
1.2902250289916992,280
1.2920172214508057,280
1.2938120365142822,280
1.295600414276123,280
1.2973964214324951,280
1.299184799194336,280
1.3009767532348633,280
1.3027665615081787,280
1.3045566082000732,280
1.3063445091247559,260
1.3081321716308594,260
1.309926986694336,260
1.3117151260375977,260
1.313509464263916,260
1.3152964115142822,260
1.3170866966247559,260
1.3188769817352295,260
1.320673942565918,260
1.3224632740020752,260
1.324251413345337,260
1.3260536193847656,260
1.3278417587280273,260
1.3296399116516113,260
1.3314259052276611,260
1.3332147598266602,260
1.3350045680999756,260
1.3367972373962402,260
1.3385891914367676,260
1.340376853942871,260
1.3421647548675537,260
1.3439528942108154,260
1.345743179321289,260
1.3475303649902344,260
1.3493192195892334,260
1.3511052131652832,260
1.3529033660888672,260
1.354691743850708,240
1.3564825057983398,240
1.3582758903503418,240
1.360067367553711,240
1.3618590831756592,240
1.3636474609375,240
1.3654398918151855,240
1.3672277927398682,240
1.3690185546875,240
1.3708090782165527,240
1.3726012706756592,240
1.3743896484375,240
1.3761765956878662,240
1.377967119216919,240
1.379765272140503,240
1.3816685676574707,240
1.383498191833496,240
1.3854000568389893,240
1.3872261047363281,240
1.3890380859375,240
1.39088773727417,240
1.3926923274993896,240
1.3944859504699707,240
1.396289587020874,240
1.398085355758667,240
1.399876594543457,240
1.4016695022583008,240
1.403458595275879,240
1.4052543640136719,240
1.4074397087097168,240
1.4092774391174316,240
1.4110925197601318,240
1.41361665725708,240
1.4158074855804443,240
1.4177887439727783,240
1.4196398258209229,240
1.4214789867401123,240
1.4233012199401855,240
1.42513108253479,240
1.426966667175293,220
1.4287898540496826,220
1.430589199066162,220
1.4323863983154297,220
1.4341778755187988,220
1.4359989166259766,220
1.4377915859222412,220
1.439579963684082,220
1.441403865814209,220
1.44319486618042,220
1.4450128078460693,220
1.4468295574188232,220
1.4486277103424072,220
1.4504191875457764,220
1.4522066116333008,220
1.4540395736694336,220
1.4558448791503906,220
1.457639455795288,220
1.459453821182251,220
1.4612674713134766,220
1.4630582332611084,220
1.464888334274292,220
